Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
8874	-1542.254	-1892.091	349.8377	1.883475	9.001786	4.462652	0.5394288
8880	-1543.423	-1894.151	350.7286	1.953039	8.482335	2.275798	0.5375277
8886	-1538.643	-1889.601	350.9579	1.953039	7.597681	2.164165	0.5254745
8892	-1541.273	-1892.038	350.765	1.900097	7.597681	2.642053	0.5467753
8898	-1547.641	-1898.634	350.9927	1.925543	8.141202	1.955183	0.5703511
8904	-1551.089	-1901.902	350.8122	1.759804	7.99603	2.54401	0.7053867
8910	-1548.299	-1898.52	350.2215	1.672365	10.02161	3.382779	0.6411011
8916	-1544.504	-1893.076	348.5719	1.429073	8.12184	14.35663	0.7656316
8922	-1546.832	-1896.446	349.6141	1.578422	9.106657	5.912037	0.7829414
8928	-1554.829	-1902.173	347.3438	1.630258	9.660469	22.50608	0.742673
8934	-1564.639	-1912.254	347.6155	1.63673	7.572339	24.65397	0.6140615
8940	-1557.067	-1905.117	348.05	1.684408	8.213426	17.12988	0.6873849
8946	-1553.362	-1898.18	344.8182	1.523919	9.678494	86.81437	0.7431752
8952	-1557.462	-1905.634	348.1724	1.412603	9.276843	15.86065	0.8248867
8958	-1552.13	-1898.71	346.5798	1.501632	9.276843	38.13787	0.7158739
8964	-1566.062	-1914.77	348.7072	1.445995	8.180547	12.19802	0.8976337
8970	-1558.15	-1905.819	347.6689	1.497331	9.422425	20.42063	0.7702056
8976	-1563.687	-1910.494	346.8067	1.486405	8.350949	36.47633	0.7702056
8982	-1573.509	-1921.831	348.3221	1.456083	9.299158	15.27841	0.5924569
8988	-1562.425	-1911.73	349.3053	1.515485	7.941292	9.165904	0.6591837
8994	-1551.834	-1901.335	349.5008	1.71435	8.261222	6.83773	0.6376328
9000	-1553.747	-1900.721	346.9738	1.745049	8.261222	31.04041	0.5353891
9006	-1546.383	-1896.765	350.3819	1.837117	8.596832	3.209722	0.592944
9012	-1552.82	-1903.22	350.3994	1.837117	8.116195	3.376417	0.6074453
9018	-1549.875	-1899.529	349.6531	1.837117	7.986576	5.983874	0.5450377
9024	-1542.918	-1892.154	349.236	1.850147	9.560382	6.540819	0.5189217
9030	-1561.764	-1911.969	350.206	2.040798	10.42565	2.480053	0.4289566
9036	-1549.703	-1897.909	348.206	1.965075	10.18589	10.91113	0.3849268
9042	-1548.21	-1897.204	348.9941	1.932406	10.18589	6.765864	0.429782
9048	-1547.313	-1895.443	348.1299	1.768616	10.40638	12.77544	0.418218
9054	-1554.808	-1902.846	348.0374	1.703047	8.915054	16.29356	0.573336
9060	-1548.668	-1898.896	350.2273	2.077768	11.29469	2.139922	0.4596805
9066	-1538.772	-1888.537	349.7651	2.00387	11.65683	3.041645	0.352265
9072	-1549.626	-1899.281	349.6556	1.920911	13.42134	3.041645	0.4128233
9078	-1542.467	-1891.633	349.1663	1.874047	11.67297	5.415104	0.4666568
9084	-1536.356	-1881.171	344.815	1.752991	8.942883	86.25513	0.4777342
9090	-1542.492	-1887.776	345.2835	1.620898	8.369923	76.67787	0.5872867
9096	-1556.479	-1898.243	341.7643	1.702683	9.643852	319.7026	0.4954015
9102	-1547.439	-1895.628	348.1888	1.71101	9.032951	14.7301	0.4954015
9108	-1545.099	-1893.224	348.1257	1.745613	7.960923	16.64963	0.5937944
9114	-1548.525	-1896.737	348.2118	1.631742	7.132544	18.20364	0.6862727
9120	-1557.087	-1903.964	346.8776	1.338574	9.430313	34.21851	0.7841013
9126	-1548.34	-1895.092	346.752	1.269638	8.17923	37.51032	1.05035
9132	-1549.246	-1894.656	345.4105	1.062392	7.127546	78.39265	1.297773
9138	-1551.673	-1899.183	347.5101	1.032979	8.662197	22.40561	1.34314
9144	-1560.159	-1907.868	347.7088	1.051342	8.082275	21.64991	1.302854
9150	-1556.467	-1905.229	348.7614	1.131116	7.90778	12.4575	1.168472
9156	-1539.257	-1888.199	348.942	1.235944	7.90778	10.805	1.118863
9162	-1543.555	-1888.936	345.3805	1.089105	8.581849	75.55981	1.126426
9168	-1545.222	-1893.403	348.1817	1.089105	7.454763	16.55523	1.364525
9174	-1560.226	-1904.175	343.949	1.502633	8.844908	137.0616	0.7978335
9180	-1555.79	-1902.383	346.5929	1.543474	9.22205	36.88642	0.7442574
9186	-1549.451	-1896.984	347.5329	1.435642	9.498198	22.42086	0.7980472
9192	-1554.014	-1902.677	348.6629	1.277888	6.930576	13.33737	1.201199
9198	-1558.147	-1902.554	344.4072	1.324708	8.399838	120.0099	0.9104632
9204	-1554.322	-1898.919	344.5966	1.284518	7.616853	120.0099	0.9099632
9210	-1541.005	-1887.365	346.36	1.191408	11.04134	39.11891	0.9722042
9216	-1536.67	-1884.125	347.4551	1.296432	8.56736	26.26514	0.9098183
9222	-1537.708	-1888.05	350.342	1.294189	7.669743	4.125434	1.125871
9228	-1527.002	-1877.417	350.415	1.396602	8.039975	3.481619	1.107248
9234	-1545.269	-1893.494	348.2259	1.288896	9.963271	15.57867	0.810377
9240	-1545.068	-1891.972	346.904	1.213182	8.444366	35.9476	0.988018
9246	-1535.429	-1883.536	348.1068	1.166949	9.687337	16.1373	1.055127
9252	-1535.019	-1883.025	348.0066	1.087853	9.883745	16.1373	1.188597
9258	-1548.069	-1896.913	348.8448	1.156123	8.031157	12.60061	1.030316
9264	-1557.98	-1907.271	349.2915	1.274004	10.64087	7.093329	0.9224093
9270	-1557.722	-1907.254	349.5317	1.285086	11.05299	5.156035	1.073635
9276	-1548.705	-1896.226	347.5213	1.185443	10.45099	21.95933	0.9693898
9282	-1545.773	-1893.416	347.6432	1.157196	8.270277	21.95933	1.219587
9288	-1549.16	-1894.658	345.498	1.171981	10.34081	59.59022	1.122579
9294	-1555.188	-1903.626	348.4384	1.639076	8.07116	13.68944	0.7827031
9300	-1555.744	-1906.145	350.4015	1.39181	9.488894	3.169237	0.997597
9306	-1558.049	-1903.91	345.8612	1.241126	8.535977	62.66502	0.8875321
9312	-1555.093	-1901.772	346.6798	1.876174	7.635761	36.11901	0.4894977
9318	-1556.447	-1900.526	344.0798	1.700176	8.798376	124.2744	0.6212001
9324	-1550.86	-1899.781	348.9215	1.314391	10.82377	8.884488	0.8782138
9330	-1550.771	-1899.959	349.1881	1.501027	8.208954	8.884488	0.8526683
9336	-1550.898	-1898.205	347.3073	1.40959	7.702626	30.5074	0.8169022
9342	-1553.949	-1899.312	345.3629	1.437484	9.983786	67.08089	0.7870045
9348	-1569.973	-1917.315	347.3421	1.365096	9.296471	25.14273	0.9065207
9354	-1560.924	-1909.198	348.2748	1.705131	8.320976	14.70389	0.6739436
9360	-1544.754	-1895.93	351.1767	1.754183	8.738117	1.229582	1.091802
9366	-1542.717	-1893.801	351.0842	1.61747	9.705767	1.545394	0.9104948
9372	-1545.083	-1894.446	349.3631	1.48757	9.259491	6.833187	0.9104948
9378	-1543.968	-1891.438	347.47	1.413184	9.110674	22.98081	0.9250164
9384	-1549.481	-1898.824	349.3431	1.477579	9.380495	7.509278	0.7440279
9390	-1542.548	-1889.363	346.8154	1.476418	11.06011	29.89051	0.6612557
9396	-1552.171	-1900.985	348.8139	1.433144	11.01282	9.544336	0.6612557
9402	-1542.393	-1892.274	349.8806	1.514442	10.4222	4.683567	0.6392622
9408	-1534.504	-1881.17	346.6653	1.594712	9.195259	35.23375	0.6911949
9414	-1542.702	-1891.14	348.4386	1.594712	7.821968	15.17897	0.648167
9420	-1552.169	-1901.673	349.5038	1.611053	8.944185	6.689046	0.6606899
9426	-1556.869	-1904.689	347.8195	1.451694	9.765808	19.33558	0.6606899
9432	-1560.991	-1907.544	346.5532	1.451694	11.85548	32.59574	0.6882372
9438	-1565.494	-1911.974	346.4802	1.495161	11.19948	34.80636	0.6844503
9444	-1553.529	-1900.371	346.8425	1.784537	8.282631	32.01084	0.6393287
9450	-1567.226	-1915.552	348.3266	1.624048	12.18123	10.66583	0.5275225
9456	-1567.969	-1913.881	345.9124	1.630049	11.74598	42.89062	0.5795376
9462	-1552.196	-1898.802	346.6066	1.588836	12.29025	29.27452	0.5643315
9468	-1553.084	-1903.13	350.0465	1.535997	7.513422	5.443332	0.8128438
9474	-1560.874	-1909.414	348.5401	1.486644	9.806471	12.10612	0.7080629
9480	-1573.614	-1918.697	345.0828	1.528527	9.806471	78.09865	0.6141701
9486	-1571.756	-1917.872	346.1161	1.553555	11.04864	42.01346	0.6141701
9492	-1562.184	-1910.869	348.6848	1.570644	9.07131	11.65683	0.6134388
9498	-1571.036	-1919.641	348.6053	1.603799	9.401165	11.51695	0.6389153
9504	-1569.031	-1920.323	351.2913	1.719268	9.872274	1.046543	0.9922662
9510	-1558.358	-1909.68	351.322	1.691504	10.32894	1.046543	0.9140612
9516	-1546.56	-1898.062	351.5026	1.757376	8.005709	1.046543	1.064988
9522	-1544.317	-1895.488	351.1718	1.757376	9.928937	1.169243	0.9497259
9528	-1551.521	-1903.101	351.5804	1.733365	10.19819	0.6323006	1.110121
9534	-1546.707	-1898.156	351.4488	1.687016	9.776497	0.7190804	1.22271
9540	-1546.15	-1897.945	351.7948	1.720401	9.548696	0.6792843	0.9525603
9546	-1542.224	-1893.065	350.8416	1.644146	8.734407	1.654825	1.200434
9552	-1547.704	-1897.586	349.8815	1.570368	8.025995	5.111121	0.9516214
9558	-1552.163	-1900.045	347.8825	1.697377	10.69994	15.01062	0.6131151
9564	-1552.048	-1899.451	347.4038	1.552523	10.28917	22.35425	0.6074049
9570	-1547.639	-1894.901	347.2625	1.577564	9.126378	25.74228	0.7132895
9576	-1567.386	-1914.812	347.4262	1.480566	8.740295	25.74228	0.7135985
9582	-1565.837	-1914.371	348.5333	1.387579	9.079949	13.13175	0.8402283
9588	-1565.566	-1914.26	348.6938	1.413206	8.04404	13.13175	0.8402283
9594	-1559.35	-1908.938	349.5873	1.682163	7.41887	6.841972	0.8127355
9600	-1548.356	-1897.136	348.7802	1.657854	8.676883	10.48191	0.7251247
9606	-1546.25	-1894.101	347.851	1.620488	10.01174	16.97862	0.6265527
9612	-1581.353	-1931.479	350.1262	1.669165	9.26421	3.990368	0.6471036
9618	-1565.31	-1913.887	348.5769	1.753702	10.85249	9.42482	0.5364296
9624	-1556.816	-1905.67	348.8542	1.74511	9.118643	9.42482	0.5651354
9630	-1553.079	-1901.67	348.5903	1.668882	11.05325	9.42482	0.6646124
9636	-1540.469	-1887.602	347.133	1.533596	10.7056	25.38016	0.6050694
9642	-1539.365	-1887.92	348.5555	1.596504	10.84702	10.45027	0.6050694
9648	-1549.786	-1895.874	346.0877	1.713949	10.25042	42.136	0.5483402
9654	-1552.171	-1900.84	348.6682	1.717769	10.34539	9.35251	0.6446522
9660	-1563.54	-1907.422	343.8815	1.714651	8.763032	135.279	0.6263289
9666	-1561.925	-1909.657	347.7323	1.914268	10.599	14.30691	0.3569311
9672	-1543.14	-1890.529	347.3898	1.819565	9.598096	20.81036	0.4617617
9678	-1540.869	-1888.211	347.3413	1.536082	8.645064	25.32707	0.8223552
9684	-1556.701	-1902.016	345.3149	1.559452	7.976162	77.1067	0.7661024
9690	-1557.073	-1905.578	348.5047	1.5577	7.976162	14.06429	0.7661024
9696	-1559.112	-1906.58	347.4678	1.597614	8.024015	25.22272	0.7284635
9702	-1563.705	-1909.831	346.1259	1.597614	10.20019	43.8904	0.5782843
9708	-1561.052	-1908.96	347.9082	1.602893	9.401701	17.18664	0.7036443
9714	-1558.218	-1906.38	348.1619	1.50444	7.479331	16.71756	1.001126
9720	-1549.656	-1898.051	348.3946	1.622408	8.01449	14.83035	0.6850107
9726	-1548.388	-1898.65	350.2622	1.669934	6.630749	4.956187	0.7703962
9732	-1538.054	-1888.658	350.6037	1.743121	8.546501	2.77871	0.7280229
9738	-1539.726	-1890.523	350.7968	1.83437	7.970298	2.514354	0.6250529
9744	-1547.957	-1896.616	348.6593	1.781459	8.262544	11.26761	0.6454059
9750	-1542.341	-1890.558	348.2166	1.614436	9.313695	14.42278	0.6874837
9756	-1547.925	-1897.071	349.1469	1.519832	9.313695	8.224703	0.7834706
9762	-1551.07	-1898.477	347.4069	1.540516	9.756959	23.18939	0.6703682
9768	-1551.818	-1901.522	349.7044	1.705519	9.839545	4.953387	0.6344208
9774	-1553.901	-1903.024	349.1234	1.629488	6.502789	11.16007	0.7545268
9780	-1554.524	-1903.713	349.1896	1.56325	6.502789	11.16007	0.7545268
9786	-1558.861	-1908.334	349.4728	1.552454	8.646336	6.175776	0.9947256
9792	-1559.004	-1909.808	350.8035	1.464085	9.027864	2.174614	1.06626
9798	-1539.551	-1890.585	351.0337	1.464085	7.222492	2.448724	1.033712
9804	-1542.41	-1891.829	349.4191	1.314149	7.107252	8.939339	1.027985
9810	-1545.708	-1894.386	348.6777	1.314149	7.293327	13.41086	1.079915
9816	-1555.113	-1900.4	345.2867	1.330027	7.186754	86.7342	0.9654677
9822	-1560.452	-1909.135	348.6824	1.137786	7.200619	12.25702	1.366702
9828	-1545.797	-1894.957	349.1604	1.31058	7.235954	9.967543	1.090074
9834	-1542.712	-1891.769	349.0568	1.31058	7.235954	9.967543	1.182573
9840	-1552.175	-1900.929	348.7546	1.094307	9.278641	9.967543	1.299117
9846	-1549.471	-1898.962	349.4911	1.122832	8.374635	6.924883	1.258242
9852	-1562.203	-1912.009	349.8067	1.535916	10.11858	4.877334	0.7203638
9858	-1548.163	-1897.17	349.0066	1.588965	11.29325	7.452391	0.6406264
9864	-1545.816	-1893.919	348.1029	1.463968	9.013782	16.41994	0.8300148
9870	-1536.892	-1887.504	350.6125	1.692211	8.024991	2.926651	0.8300148
9876	-1524.694	-1875.422	350.7282	1.742001	8.888566	2.340537	0.7699749
9882	-1513.658	-1864.414	350.7565	1.65285	8.888566	2.340537	0.8496422
9888	-1514.157	-1864.149	349.9916	1.785153	7.982165	4.657195	0.7161998
9894	-1532.204	-1882.466	350.262	1.774193	8.194593	3.739367	0.7135203
9900	-1547.151	-1897.436	350.2851	1.71892	8.104717	3.739367	0.7870836
9906	-1536.558	-1885.975	349.4172	1.71892	8.178293	7.152081	0.6932412
9912	-1539.776	-1887.445	347.6695	1.514374	7.528593	24.81548	0.7399316
9918	-1528.702	-1876.463	347.7608	1.527288	9.033641	20.29447	0.698882
9924	-1529.681	-1877.643	347.9621	1.518984	8.231471	19.63381	0.7124325
9930	-1532.789	-1881.399	348.6099	1.519515	9.92946	11.31693	0.6844056
9936	-1542.504	-1893.294	350.7898	1.770006	9.819776	1.964744	0.7139249
9942	-1574.798	-1924.711	349.913	1.495429	7.841413	5.156736	1.018897
9948	-1574.266	-1924.544	350.2778	1.415235	7.435196	4.452522	1.018897
9954	-1552.142	-1902.337	350.1952	1.500983	10.01784	3.418014	0.9069479
9960	-1559.642	-1907.23	347.5883	1.556025	8.736699	22.74709	0.6879097
9966	-1564.184	-1907.006	342.8219	1.556025	7.740977	244.2836	0.7199769
9972	-1554.621	-1902.241	347.6204	1.365006	9.351428	20.68599	0.971055
9978	-1549.277	-1898.107	348.8293	1.389327	9.168791	9.749524	1.019958
9984	-1557.17	-1906.002	348.8318	1.48534	10.63406	9.320964	0.7036109
9990	-1568.892	-1917.621	348.729	1.526668	8.310416	12.1111	0.7510694
9996	-1572.062	-1916.64	344.5778	1.401278	8.580537	100.8064	1.014084
10002	-1562.598	-1909.297	346.6991	1.264358	13.74841	29.17428	0.6971
10008	-1568.889	-1918.608	349.7186	1.645199	10.86522	4.471094	0.6971
10014	-1549.385	-1897.395	348.0104	1.485589	8.766874	17.4411	0.8434156
10020	-1551.781	-1901.739	349.9571	1.55518	7.814438	5.612353	0.768265
10026	-1549.281	-1898.307	349.0253	1.484302	9.285813	9.011903	0.8118215
10032	-1548.4	-1894.666	346.2661	1.416492	10.09737	43.84424	0.7111785
10038	-1553.84	-1902.999	349.1594	1.401558	9.285478	8.360402	0.8899026
10044	-1556.682	-1901.535	344.853	1.554492	9.16996	88.26229	0.717653
10050	-1558.135	-1904.601	346.4652	1.520888	11.44295	34.53875	0.6180971
10056	-1547.568	-1893.477	345.9086	1.516234	8.950372	54.47215	0.7404305
10062	-1542.473	-1891.4	348.9272	1.60667	7.678678	11.06175	0.7327619
10068	-1544.729	-1893.729	348.9997	1.536054	9.775059	8.95325	0.6606663
10074	-1537.648	-1886.868	349.2199	1.578419	7.760022	8.95325	0.8077525
10080	-1545.117	-1891.609	346.4919	1.41409	7.184801	45.46336	0.9916673
10086	-1528.886	-1878.15	349.2642	1.352136	8.478722	8.58766	0.9383889
10092	-1537.296	-1886.968	349.6723	1.363429	7.15371	6.934812	1.096672
10098	-1544.053	-1893.957	349.9044	1.363429	7.502607	6.176618	0.9672357
10104	-1549.9	-1899.781	349.8809	1.363429	8.476147	5.361319	1.0094
10110	-1554.278	-1899.761	345.4828	1.288375	8.945041	72.47546	0.8405951
10116	-1546.613	-1894.428	347.8148	1.274792	7.87698	22.09894	1.014303
10122	-1557.289	-1905.622	348.3332	1.287785	8.262954	14.27342	1.151296
10128	-1566.308	-1913.588	347.28	1.228287	9.181633	28.09616	0.9242448
10134	-1553.865	-1903.438	349.5733	1.334049	8.358727	6.765789	1.030245
10140	-1557.175	-1906.414	349.2387	1.317303	8.874196	7.912485	1.054136
10146	-1559.774	-1908.897	349.1233	1.414488	8.400164	9.404506	0.8853818
10152	-1549.692	-1899.489	349.7976	1.516756	9.138474	5.105711	0.8852832
10158	-1547.554	-1897.991	350.4364	1.724425	9.138474	3.07779	0.640073
10164	-1556.201	-1903.918	347.7167	1.60094	9.342049	19.85	0.6065108
10170	-1558.712	-1906.833	348.1209	1.550434	7.650228	18.52808	0.7467777
10176	-1557.669	-1905.319	347.6496	1.659334	8.20974	22.29558	0.6156267
10182	-1555.681	-1904.819	349.1381	1.614043	7.201014	10.13273	0.7594536
10188	-1551.008	-1900.1	349.0917	1.614043	8.450305	9.234319	0.6765392
10194	-1571.899	-1921.609	349.7102	1.677655	9.118937	5.38235	0.6835204
10200	-1556.29	-1906.197	349.9072	1.494804	9.118937	5.38235	0.6555776
10206	-1552.241	-1901.816	349.5752	1.494804	9.118937	5.93181	0.923059
10212	-1553.573	-1901.044	347.4715	1.502423	9.227621	23.20315	0.7684007
10218	-1547.159	-1894.472	347.3122	1.664866	6.347135	31.39486	0.7824534
10224	-1553.441	-1901.697	348.256	1.730077	7.547517	15.38872	0.7793784
10230	-1550.28	-1900.088	349.808	1.485125	7.158063	6.366695	0.968184
10236	-1545.228	-1894.413	349.1855	1.701247	7.258712	9.28168	0.7461121
10242	-1541.759	-1889.831	348.0715	1.556775	7.258712	20.30177	0.6851056
10248	-1536.786	-1887.522	350.7358	1.616988	11.94249	1.774145	0.7345617
10254	-1547.705	-1898.575	350.8698	1.619075	9.400112	2.087943	0.8124526
10260	-1546.174	-1892.265	346.0909	1.470972	9.554911	49.60062	0.6458041
10266	-1547.669	-1896.627	348.9581	1.582287	9.554911	9.221824	0.627506
10272	-1553.808	-1902.837	349.0289	1.52546	8.224099	10.647	0.6056549
10278	-1563.806	-1909.724	345.9183	1.52546	9.232546	54.51424	0.6056549
10284	-1557.024	-1907.133	350.109	1.587353	9.949956	3.894859	0.686697
10290	-1551.398	-1901.018	349.6197	1.298944	8.0337	7.898998	0.8322351
10296	-1546.163	-1895.139	348.9762	1.397096	6.754483	13.1363	0.8341605
10302	-1549.001	-1898.822	349.8219	1.448985	8.781855	5.665636	0.8341605
10308	-1545.237	-1895.229	349.9921	1.534258	9.674156	4.213081	0.8437306
10314	-1554.068	-1901.196	347.1277	1.407642	7.146836	34.73553	0.8792184
10320	-1550.292	-1899.618	349.3265	1.658208	6.881889	9.289312	0.7145581
10326	-1554.419	-1904.004	349.5852	1.804691	7.478801	6.650466	0.6735922
10332	-1552.255	-1902.73	350.4749	1.804691	10.44719	2.401101	0.5906262
10338	-1540.721	-1891.397	350.6755	1.804691	9.198873	2.401101	0.5882462
10344	-1549.884	-1900.917	351.0326	1.994503	6.459904	2.401101	0.5218731
10350	-1548.82	-1899.066	350.2453	2.116763	8.541204	2.92573	0.5218731
10356	-1540.255	-1890.635	350.3803	2.088728	6.825118	3.501495	0.5137747
10362	-1551.026	-1896.607	345.5813	1.772451	10.09573	52.87263	0.3863838
10368	-1556.71	-1904.096	347.3864	1.682792	10.09573	21.57748	0.498955
10374	-1560.332	-1910.381	350.0491	1.839024	12.26963	2.702933	0.4711872
10380	-1554.749	-1904.026	349.2776	1.653121	8.876627	7.764411	0.5946282
10386	-1545.001	-1895.128	350.1277	1.653121	9.444354	4.004946	0.5946282
10392	-1537.502	-1887.686	350.1834	1.752008	8.597574	3.739046	0.7563804
10398	-1540.223	-1890.795	350.5722	1.690221	8.835353	2.870857	0.7150654
10404	-1544.325	-1894.625	350.3005	1.586086	10.11133	3.387837	0.6199928
10410	-1536.123	-1881.341	345.2184	1.324425	7.297363	93.13311	0.8540715
10416	-1531.276	-1877.531	346.2549	1.391955	6.662948	57.62209	0.8854529
10422	-1527.544	-1877.726	350.182	1.425312	6.567063	4.854582	1.158333
10428	-1537.277	-1887.368	350.0907	1.492859	6.949157	3.921883	1.351514
10434	-1544.738	-1895.122	350.3837	1.254946	8.266664	3.080587	1.351514
10440	-1538.057	-1886.519	348.4621	1.199013	7.841752	13.99686	1.213701
10446	-1540.133	-1886.187	346.0545	1.327343	8.654514	48.48824	1.102376
10452	-1543.091	-1887.522	344.4313	1.398581	8.576476	115.4975	0.8576739
10458	-1538.438	-1888.108	349.67	1.567726	7.609721	6.598031	0.8708249
10464	-1532.668	-1880.586	347.9177	1.666467	7.609721	20.54833	0.5625923
10470	-1538.59	-1887.949	349.359	1.794062	9.163245	6.524286	0.5440985
10476	-1540.393	-1890.998	350.6045	1.699179	7.756941	3.125984	0.7887155
10482	-1531.177	-1881.884	350.7072	1.561781	7.132609	3.014504	1.021724
10488	-1525.73	-1876.615	350.8844	1.570919	8.900971	1.691417	1.1802
10494	-1520.387	-1871.215	350.8287	1.573218	9.407122	1.795245	1.090531
10500	-1527.051	-1877.646	350.5951	1.57447	8.337066	3.135326	0.8159418
10506	-1536.665	-1881.398	344.7327	1.543051	8.007855	102.0527	0.7632083
10512	-1547.818	-1896.413	348.595	1.633012	8.365845	12.25454	0.7484862
10518	-1545.376	-1893.498	348.1212	1.55064	8.88187	16.35114	0.7245646
10524	-1549.617	-1900.348	350.7315	1.703188	9.473154	2.261736	0.7371671
10530	-1542.032	-1892.746	350.7142	1.861644	10.55152	1.801492	0.6604539
10536	-1535.106	-1886.417	351.3109	1.985372	10.40387	0.9208583	0.6901025
10542	-1545.515	-1896.344	350.8289	2.0389	12.4262	1.124395	0.5123824
10548	-1547.13	-1898.093	350.9637	2.165268	10.51585	1.124395	0.4403366
10554	-1544.629	-1895.387	350.7572	2.02823	10.21468	1.624603	0.5286788
10560	-1550.204	-1901.609	351.4052	1.727498	7.662645	1.624603	0.7558891
10566	-1540.258	-1891.555	351.2963	1.727498	7.273337	1.847737	0.8122554
10572	-1540.287	-1891.307	351.0203	1.727498	9.311307	1.48392	0.9780118
10578	-1548.006	-1899.947	351.9405	1.906272	8.174562	0.6831173	0.8433484
10584	-1560.586	-1912.525	351.9387	1.833462	6.438264	0.9042595	1.024899
10590	-1553.217	-1904.804	351.5863	1.591371	8.535312	0.9042595	1.181719
10596	-1550.338	-1901.592	351.2544	1.624769	9.183023	0.9042595	1.335711
10602	-1547.212	-1898.498	351.2858	1.682939	10.78806	0.9042595	1.038139
10608	-1542.451	-1893.913	351.4618	1.639717	9.129448	0.9042595	1.157457
10614	-1541.166	-1892.751	351.5856	1.595182	8.54969	0.694793	1.380863
10620	-1536.285	-1887.636	351.3517	1.709043	8.54969	0.694793	1.473296
10626	-1541.42	-1892.973	351.5532	1.977418	7.339289	0.4568782	1.563372
10632	-1534.102	-1886.025	351.9233	1.906079	6.279686	0.4568782	1.512873
10638	-1540.482	-1892.067	351.5855	1.906079	6.400334	0.451788	1.743178
10644	-1537.194	-1889.063	351.869	1.84442	6.434024	0.4829062	1.539262
10650	-1542.517	-1894.536	352.019	1.807654	6.206046	0.4829062	1.494121
10656	-1545.218	-1897.133	351.915	1.863172	7.396271	0.4829062	1.330801
10662	-1550.917	-1902.558	351.6409	1.847331	8.420738	0.4829062	1.40426
10668	-1548.799	-1900.451	351.6518	1.925706	9.033688	0.4829062	1.245483
10674	-1553.808	-1905.413	351.6056	1.965028	7.015918	0.4829062	1.550321
10680	-1569.582	-1917.514	347.9327	1.594454	9.046299	18.19012	0.5814779
10686	-1566.422	-1914.081	347.6592	1.483761	9.340387	21.57159	0.6725753
10692	-1535.926	-1887.725	351.7995	1.907275	8.195098	0.4294063	1.339195
10698	-1544.758	-1896.283	351.5254	1.890388	8.195098	0.5487232	1.410051
10704	-1546.999	-1898.463	351.4641	1.892077	8.739063	0.5487232	1.379633
10710	-1549.846	-1901.618	351.7716	1.883551	9.036394	0.5487232	1.083451
10716	-1542.007	-1893.827	351.8198	1.782169	7.280392	0.6479127	1.289195
10722	-1524.889	-1876.676	351.7873	1.782687	7.336245	0.6479127	1.30597
10728	-1522.191	-1873.787	351.5962	1.687922	9.202182	0.5957167	1.317174
10734	-1531.356	-1882.879	351.5234	1.608082	7.834631	0.5957167	1.620595
10740	-1535.754	-1887.562	351.8084	1.642235	5.701867	0.6479191	1.674859
10746	-1526.105	-1877.577	351.4724	1.797918	6.390106	0.6479191	1.68562
10752	-1527.034	-1878.709	351.6745	1.604114	7.602096	0.6707367	1.467796
10758	-1524.353	-1875.579	351.2268	1.464251	8.754029	1.312935	1.238663
10764	-1524.002	-1875.307	351.3054	1.557422	7.961527	1.330861	1.203893
10770	-1528.023	-1879.454	351.4307	1.522653	9.152111	1.330861	0.9136715
10776	-1534.955	-1886.184	351.2293	1.583036	9.152111	1.330861	1.057115
10782	-1552.555	-1902.19	349.6353	1.455067	7.355383	6.095973	1.179717
10788	-1557.166	-1906.787	349.6205	1.601413	9.738488	5.3986	0.7774528
10794	-1539.409	-1891.099	351.6891	1.947213	7.461397	0.9685649	0.864513
10800	-1541.818	-1893.55	351.7318	1.814049	7.758084	0.8872862	0.9922136
10806	-1542.541	-1894.141	351.5996	1.537997	6.614314	0.8872862	1.532823
10812	-1543.346	-1894.988	351.6418	1.599003	7.134768	0.9945188	1.278053
10818	-1549.929	-1901.532	351.6033	1.599003	7.134768	0.9945188	1.309445
10824	-1572.895	-1920.391	347.4958	1.601394	8.9281	22.76843	0.7088908
10830	-1569.704	-1919.029	349.3251	1.787191	7.620865	7.271299	0.8458061
10836	-1558.678	-1905.825	347.1478	1.494802	9.194134	27.30386	0.8260346
10842	-1563.297	-1911.643	348.3459	1.609463	7.778265	15.86953	0.6717997
10848	-1559.535	-1908.999	349.4638	1.538183	8.474757	7.013391	0.8490483
10854	-1550.298	-1899.828	349.5305	1.531554	7.632858	7.704715	0.7956664
10860	-1558.869	-1906.214	347.3453	1.617518	8.806831	24.33448	0.76567
10866	-1556.456	-1906.498	350.0421	1.708976	9.610824	3.741094	0.771859
10872	-1556.032	-1905.821	349.7898	1.484926	8.291967	5.273195	1.035612
10878	-1555.418	-1904.934	349.5163	1.368548	9.690264	5.668816	1.078769
10884	-1548.913	-1899.713	350.7997	1.536802	9.172003	1.697995	1.238153
10890	-1542.787	-1893.962	351.1746	1.438695	7.731732	1.697995	1.22553
10896	-1542.742	-1893.825	351.0823	1.437721	7.731732	1.697995	1.30267
10902	-1547.447	-1898.462	351.0149	1.437721	9.193627	1.697995	1.134549
10908	-1552.472	-1903.243	350.7713	1.385959	9.598888	1.697995	1.326911
10914	-1551.011	-1901.058	350.0469	1.534012	7.130065	5.634451	0.8514116
10920	-1548.259	-1898.67	350.4111	1.647782	5.998129	4.709362	0.885459
10926	-1554.108	-1903.845	349.7369	1.72909	6.352357	7.221238	0.7474779
